id,EAP,HPL,MWS
id06535,2.243951271775539e-08,0.9999999672860908,1.0274395017104115e-08
id25067,0.9993930258967624,0.0003488711304204493,0.00025810297281694957
id27726,0.01420680360914026,0.9811895899949478,0.004603606395908433
id21767,0.9919409133292678,0.0070710329414069946,0.0009880537293294786
id17581,0.9644543277924839,0.032375001579220394,0.003170670628296019
id02354,0.852471540119788,0.07391662554470625,0.07361183433550787
id16505,0.9719373394534123,0.010302172896003162,0.017760487650586725
id00573,0.6125377197106929,0.24637821793462525,0.14108406235467816
id23256,0.9725438583794596,2.1599348100379396e-06,0.027453981685733337
id25798,0.0009105604820428645,0.998419571416841,0.0006698681011216128
id10439,0.8080757141212704,0.037939688303191936,0.15398459757553756
id00652,0.6864656814749616,0.0016459591735611253,0.3118883593514766
id17696,0.9999627766608372,2.366885243318535e-05,1.3554486726279175e-05
id22911,0.0038834415305582814,0.01486561666690265,0.9812509418025371
id19382,0.43411857449335334,0.11021560010326113,0.45566582540338507
id12258,0.9135881079964377,0.030207607833198553,0.05620428417036385
id19349,4.058242775776971e-06,0.9999924699263629,3.471830860121981e-06
id05653,0.22582181908258026,0.015291413640466881,0.7588867672769574
id24532,0.00022340588492117093,3.741734367179789e-06,0.9997728523807143
id04344,0.9859404851233311,0.006995860959647748,0.007063653917027336
id26369,0.0008481351386878604,0.8631712073880318,0.13598065747327237
id07974,0.23461667580023232,0.001568963506486958,0.7638143606932801
id11844,0.002729731655681988,7.383180663372472e-07,0.9972695300262537
id15836,0.9673624850505605,0.020567407432572488,0.01207010751686876
id03278,0.052707741746528404,0.0008056545397779215,0.9464866037136949
id25245,0.7030997424245928,0.10895200039402902,0.18794825718137606
id10690,0.03140176352659211,0.17657624991975993,0.7920219865536473
id13618,0.22329567488014837,0.34535993861457676,0.4313443865052678
id05898,0.8545690088020463,0.028687621837912864,0.11674336936003613
id08866,0.22338825944164212,0.7151227911445349,0.061488949413822255
id21212,0.07194832380703896,0.002671775446331857,0.9253799007466283
id14035,0.9802592380412569,0.019082680742152237,0.00065808121658923
id27517,2.104692987421917e-07,1.9982872934365112e-07,0.9999995897019742
id22280,0.8553281326205302,0.07933811170570869,0.06533375567376888
id05488,0.990871376773521,0.008764020610298894,0.00036460261618574935
id07921,0.05663581635441794,0.9429012298523736,0.0004629537932124757
id26774,0.3324845503689897,0.001658338914620379,0.6658571107163875
id05200,0.0050841768441878925,0.9940316857658572,0.0008841373899519064
id07514,0.038428205608936186,0.9615350692256744,3.6725165383772485e-05
id26147,1.77355616363994e-08,0.00033737447813409534,0.9996626077863043
id16015,0.0060585498182290564,0.8936787148134401,0.10026273536833455
id05730,0.9962525890471557,0.0033042185764029695,0.00044319237644394624
id10680,0.14594201726880032,0.4319760278720388,0.4220819548591583
id17677,0.42186003131423827,0.30035065338841604,0.2777893152973496
id11519,0.23688970492239655,0.0007205393931993728,0.7623897556844037
id03255,0.9901191054104904,0.009395549877999827,0.0004853447115127216
id04658,0.6031706579758598,0.03304675979014446,0.36378258223399607
id15449,0.024301886628324106,0.0004248847383730488,0.9752732286333047
id08702,0.17301595143352674,0.818020691964275,0.008963356602197655
id20255,0.002511094381877286,0.9971607038406958,0.00032820177742738036
id03108,2.892638445607061e-08,0.9999857735387091,1.4197534906489904e-05
id09118,0.0011164236516096264,3.868550094172808e-05,0.9988448908474448
id16335,0.245374621045972,0.20431139309590304,0.5503139858581261
id05595,0.9140931512328011,0.05936388292952511,0.026542965837680555
id06774,0.9484169498242184,0.04570312237396044,0.005879927801824013
id23750,1.1393641911553821e-07,3.064651016151292e-06,0.9999968214125652
id23246,0.989082073335279,0.007643240181885579,0.003274686482833276
id06156,0.014712950958849103,0.8137470452352664,0.17154000380588155
id01049,0.11599512974340485,0.5065936567578968,0.37741121349869405
id22801,0.00729768094310833,0.9887571294233687,0.003945189633520555
id14034,0.9902537190038031,0.005774670797186896,0.003971610199011509
id01156,0.05821856113183032,0.9403098195581076,0.0014716193100639558
id13489,0.34571288703948994,0.6438393681528736,0.010447744807631726
id18217,0.015077652230742434,0.8717128871487362,0.11320946062051637
id02048,0.8708238565522611,0.08596302595041681,0.04321311749731819
id03684,0.9965896085257709,0.001903141249568196,0.0015072502246553077
id11208,0.0009479078719712451,2.188887192832632e-05,0.9990302032560976
id14453,0.008247324243242912,4.814660904176087e-09,0.9917526709420974
id03798,0.8339990890605612,0.0025515686265970817,0.16344934231284086
id19911,0.024983588032883194,0.5436566362095806,0.43135977575753637
id04907,0.00010307168020562164,0.053287407203932595,0.9466095211158578
id11148,0.9720088755796122,0.02797710784890754,1.4016571472847235e-05
id23996,1.508237246037797e-11,0.9995727907913202,0.0004272091935989702
id19833,0.9883616007882962,0.01131990628731892,0.00031849292438045497
id01932,0.7787402306034215,0.2211954421783872,6.432721818213913e-05
id12137,0.4935985556328719,0.24930908056401593,0.25709236380311595
id20511,0.9110000704403256,0.006524600349743529,0.08247532920992953
id09367,0.003108153461837762,0.9968481587269192,4.368781124626581e-05
id20856,0.0007508585729862013,1.443096556549151e-08,0.999249126996047
id20704,0.6812771198777847,4.773554823588958e-05,0.31867514457398555
id14526,0.9184512980837618,0.006270635819707858,0.07527806609652982
id08881,0.9389536871340766,0.022995611551547297,0.03805070131437231
id04366,0.15421718075295832,0.8453068516179175,0.0004759676291212439
id05521,0.9585940117489684,0.005501595805786237,0.035904392445245646
id10588,0.1979967441957465,0.009667188556801296,0.7923360672474506
id20689,0.9918246389201906,0.0064984354052164866,0.001676925674584502
id16667,0.013126086029092205,0.8638462925506122,0.12302762142029054
id25279,0.9011779269124003,0.09094131306605839,0.007880760021540256
id24194,0.13698999157934985,0.8271519560570372,0.03585805236361375
id27341,0.9495854843367969,0.04983932584016216,0.0005751898230437906
id25695,0.8263220182485106,0.04276369190209147,0.13091428984939735
id01758,0.7037831697164738,0.13898744094138954,0.15722938934213743
id02431,0.2410934298147583,0.5493048581164538,0.2096017120687861
id19940,3.350531918907195e-07,1.3593509985282019e-08,0.9999996513532968
id23926,0.9976104495755742,0.002030066690833855,0.0003594837335924524
id14343,0.2828011458742615,0.0003163515448341546,0.7168825025809058
id06043,0.0004493922681604214,2.138017948837519e-06,0.9995484697138886
id05551,0.7719817586840412,0.005976018452441259,0.22204222286352085
id16698,0.0032897204909256,0.9942176389687254,0.0024926405403536142
id26006,0.9929474503174571,0.001652656846253038,0.005399892836286211
id16244,0.07557670717042055,0.921853639109953,0.0025696537196207084
id21129,0.9642745808663026,0.0005648197159249151,0.035160599417783364
id14317,0.06848282293423541,0.03843710321084477,0.8930800738549219
id16443,0.5136596959583608,0.0006516321152736907,0.48568867192636445
id00044,0.011283915490814006,2.2088186634616954e-05,0.9886939963225515
id01365,0.3321482070875072,0.5079335007398634,0.15991829217263012
id12797,0.8207084444440724,0.05166301335057351,0.12762854220535047
id21275,0.9204517345960952,0.0007549582096997088,0.07879330719419791
id13801,0.030864569194476277,0.796509841457091,0.17262558934843353
id20770,0.00576688857933499,0.9795046072377498,0.014728504182919155
id03078,0.6149473621317346,0.3845961265947148,0.00045651127354283676
id21589,0.9223687907947955,0.002663131622766664,0.07496807758243283
id25572,0.015293237228395736,0.009082027207494778,0.975624735564107
id10712,0.9986711115247595,0.0007231461981864615,0.000605742277053157
id25061,0.3697551685658652,0.5834221197814363,0.046822711652703554
id03163,0.014413464386192147,1.3765458488211387e-05,0.9855727701553146
id12341,0.9761401703532958,0.0003720301814952861,0.023487799465204382
id25107,0.013574862896508442,0.9768293679141594,0.009595769189318995
id21945,0.9895396306472499,0.008838633587603433,0.0016217357651393675
id14078,0.00012587551537162345,0.0025208964776252366,0.9973532280070021
id06876,2.663228550787634e-10,7.919727984292596e-10,0.9999999989417128
id05232,0.002073004304704754,0.9938156364902242,0.004111359205064484
id07071,0.01408590053625552,0.0002465235138431665,0.9856675759498982
id10646,0.02494830900774161,0.9013617569164062,0.07368993407585475
id25540,0.8607267349749603,0.13194397206452801,0.00732929296051464
id25607,0.3731975725913833,0.5237857089263174,0.1030167184822957
id16479,0.309835709054925,0.0028346212057620253,0.6873296697393139
id05998,0.048746579814841685,0.8092305107629115,0.1420229094222457
id20554,0.9572557075792222,0.02487947920620822,0.017864813214573373
id27217,0.9411570520366507,0.016746254468226314,0.042096693495125966
id20110,0.0032248809276156335,0.9965645136329715,0.00021060543941015317
id01990,0.007603128716327193,0.9923952698350751,1.6014486019013028e-06
id17080,0.18486225883914295,0.3201781495823497,0.4949595915785104
id19120,0.6865315782058646,0.2072547460249907,0.10621367576914331
id08476,0.24934446078230693,0.26176479908409334,0.48889074013360345
id03715,0.36068545128414414,0.63677808128069,0.0025364674351660826
id27208,0.9961708349450549,6.544162105133074e-05,0.0037637234338969536
id04508,0.8165843864037419,0.17737177314964822,0.006043840446607311
id11233,0.5956327050862034,0.013927716454418853,0.39043957845938027
id14237,0.7856833639638269,0.11384917590945087,0.10046746012671948
id12006,0.8148706296634567,0.1817121733075347,0.003417197029011201
id22925,0.0011041121675320253,0.0006972238776482131,0.9981986639548226
id07141,0.985783577895996,2.16460874085367e-06,0.014214257495269255
id08449,0.799325276918983,0.0006697230964290361,0.2000049999845914
id16468,0.8919076549858654,0.007049223839270678,0.10104312117486736
id21415,0.45990884550074845,0.006230792152525755,0.5338603623467234
id09388,0.9747083896444181,0.001227384418453041,0.024064225937128817
id24767,0.00016497482071978822,0.9998235820460055,1.144313327075078e-05
id19247,0.9656783023279225,0.03303718957348723,0.001284508098590966
id07068,0.8173455922486964,0.06295700870786106,0.11969739904344096
id27597,0.9169926326802413,0.08298384402772768,2.352329202963094e-05
id21380,0.7282751977101612,0.2609945233673881,0.010730278922457483
id01178,0.009285862387267283,4.77256969619507e-06,0.9907093650430316
id15323,0.9900194604213883,0.009766012882376865,0.00021452669624001785
id14784,0.13230070384384984,0.005171525165566205,0.8625277709905849
id07174,0.7940748200726045,0.06961156157171157,0.1363136183556871
id06577,0.47935562279288246,0.1860795970971059,0.3345647801100133
id06582,0.9605672700058563,0.035560468744716765,0.0038722612494215825
id21088,0.05290923885415849,0.00030773176808785867,0.9467830293777567
id16436,0.012526752019986494,0.9837588142807294,0.0037144336992818547
id25443,0.6913236112704562,0.057260883439215794,0.25141550529033124
id16617,0.72729903645045,0.14385492686562534,0.1288460366839393
id21757,0.07250733191357982,0.8484882223240688,0.07900444576235512
id25902,0.6707750028057959,0.2939358959767875,0.03528910121741563
id11238,0.32721852167269755,0.6590899633207401,0.013691515006571148
id13861,0.10839510493163704,0.7280769799063781,0.1635279151619849
id04171,0.005280203107412225,0.0006977969850410534,0.994021999907547
id21483,1.4773733340090541e-05,6.166201292252246e-06,0.9999790600653649
id12635,0.038414458129608406,0.913030158864626,0.0485553830057582
id11666,0.034481600206192134,0.9613106653441669,0.004207734449642688
id21552,0.9921700397355316,0.005906234949854922,0.0019237253146104202
id13582,0.24154576228303892,0.6951066646659145,0.063347573051046
id06447,0.8797991414310281,0.0015892841468396078,0.11861157442213562
id22998,0.0006401653650107455,2.9086627974296525e-05,0.9993307480070127
id15616,0.00030657809429266065,1.2887289542291083e-07,0.9996932930328185
id09613,0.8045500378842765,0.0889201494102739,0.10652981270545113
id09318,0.8921103682340198,0.06928471910323736,0.038604912662738716
id07653,0.9999944143057609,2.6090718422123896e-06,2.976622409064956e-06
id21311,0.7962747433385309,0.1562691086880057,0.04745614797345871
id21030,0.8434203467040831,0.15565764553719483,0.000922007758725839
id10363,0.0010108172447600761,0.9966247619220137,0.0023644208332293643
id02624,0.7804430342529982,0.047943367118301015,0.17161359862869854
id21462,0.005678271950938673,0.01995813021559273,0.974363597833466
id24961,0.00031548794118949373,0.9594058324914227,0.04027867956738114
id08598,0.011117736456954339,0.0037480215336793492,0.9851342420093645
id22701,0.4658128644917973,0.5325669103768679,0.001620225131338131
id24954,0.5974116846453602,0.005188444143137594,0.39739987121150266
id24432,0.9885965702732481,0.011175619855393178,0.00022780987135495874
id08123,0.016880370162661428,0.0015822592373597683,0.9815373705999779
id08456,0.007986549352350335,0.0003036299651822112,0.9917098206824697
id02792,0.4609710237016585,0.07804582756455515,0.46098314873378576
id01034,0.0011647499020696157,0.9986284881606025,0.0002067619373268259
id05336,0.731382026630042,0.058870663289660785,0.20974731008029754
id16773,0.0006976116284281456,0.9992239494359139,7.843893566187659e-05
id20275,0.10378021007270923,0.8960308493161883,0.00018894061109796497
id22357,0.1301324223617835,0.8537931783845439,0.016074399253671937
id08426,0.9020761042641668,0.09710566093929997,0.0008182347965353049
id26118,0.8054462879629916,0.04010784972349635,0.15444586231351012
id27377,0.03961621938058824,0.0026668595973394346,0.9577169210220708
id19738,0.12213817556767326,0.8433698110174438,0.03449201341488255
id27211,0.9881312842789098,0.00833763039238899,0.0035310853287084257
id20362,0.7900416741648733,0.0006362160208344103,0.20932210981429084
id10769,0.468104430210552,0.46969205385359253,0.06220351593585516
id02037,0.8095073146673121,0.07450478622035124,0.11598789911233698
id24338,0.9970632844328741,0.001378471637686384,0.0015582439294359112
id21154,0.12987284499613308,0.6156609107260216,0.2544662442778506
id15815,0.018163700181230487,0.010668355416239533,0.971167944402528
id03643,0.05111698040423378,0.1687561809022907,0.7801268386934754
id24266,0.002720530708982871,0.9971868269940561,9.264229695330012e-05
id09707,0.22765594232604588,0.6708615841968452,0.10148247347710695
id22786,0.9955030606260407,0.0019171035735678394,0.002579835800395988
id27783,0.9726424195336058,0.010390805501458841,0.01696677496493011
id13684,0.12332354479669955,0.01656719566412553,0.8601092595391772
id03721,0.607276856124791,0.3608474581281083,0.03187568574710074
id00139,0.5465230378440555,0.32259206579641553,0.13088489635953035
id07113,0.5798224122586608,0.10458772352565572,0.31558986421568497
id25748,0.9518129904648113,0.0362141803881602,0.011972829147029069
id01901,0.855158441762924,0.00011686860014492306,0.14472468963693602
id15688,0.8649274835909646,0.01566519520864823,0.1194073212003784
id20660,0.6860016515129809,0.06648241438279476,0.2475159341042272
id03335,0.9953509526493656,0.0026506281399375584,0.0019984192106977734
id05947,0.8590945222745352,0.08220391001625743,0.05870156770920873
id14528,0.9700129197849086,0.02900975813057852,0.0009773220845163666
id04437,0.9919444144234932,0.0033275028817116867,0.004728082694793726
id10804,0.0009871808256658376,0.9990124992251804,3.199491675986822e-07
id17859,0.7045052332839737,0.2913373583768826,0.004157408339145938
id01631,0.5711666515702506,0.3753942183226461,0.05343913010710252
id10949,0.04531008376114421,0.8719618418198315,0.0827280744190322
id02613,0.8813466539019222,0.008888430669123343,0.10976491542895309
id21773,0.6583710550494637,0.29279885923503685,0.04883008571550382
id08523,0.007869439043531837,7.155982612143249e-07,0.992129845358205
id08014,0.006376810763444608,0.9935063721977664,0.00011681703878754382
id08659,0.12868950129388937,0.5370482356784518,0.33426226302766004
id17792,0.9532268133865768,0.046759987119064365,1.319949435367246e-05
id25612,0.022472177458050194,0.0033730080437098585,0.9741548144982421
id27792,0.018057211270592375,0.9758110601412187,0.006131728588188832
id08889,0.9767097285077238,0.00027276653036024403,0.023017504961916537
id17156,0.9483714105221849,0.04112425008985591,0.010504339387960467
id04124,0.00942718142735446,3.141298200947012e-05,0.9905414055906308
id05048,0.6858733874464058,0.13465844144561492,0.1794681711079789
id18882,0.2319405329415841,0.0020461155121777393,0.7660133515462407
id03999,9.599308857106401e-07,0.9998902412869336,0.00010879878219017526
id04390,0.009801025051696393,0.9846794631611484,0.005519511787150934
id06734,0.7723143904244407,0.08064041194914703,0.14704519762640977
id12623,0.726065703306996,0.13858939953623528,0.13534489715676842
id10904,0.9222191645917157,0.07277911671533924,0.00500171869295012
id23535,0.9972251235565499,0.002718152440708435,5.672400274131702e-05
id08442,0.9954059999544274,0.0034660616132406712,0.0011279384323202761
id25272,0.997170446931609,0.0019485713783288935,0.0008809816900698966
id15926,0.5549454077687992,0.11291860572666801,0.33213598650453463
id07186,0.0015700513255689121,0.0011451192939060616,0.9972848293805335
id20674,0.12401091997206688,0.05231448933628879,0.8236745906916468
id13297,0.8311802472509109,0.16401773628302208,0.0048020164660651145
id08076,0.9995714731421949,8.405259726982571e-05,0.0003444742605334579
id10493,0.016954354814025196,0.0003471279937451277,0.9826985171922278
id19450,0.8635787267278613,0.1360475585116562,0.00037371476045874267
id21746,0.9902459238710143,0.005394876867424279,0.004359199261560325
id22034,0.0004778658286124929,7.105756786399564e-07,0.9995214235957038
id05074,0.581805162062535,0.2610626662767866,0.15713217166067553
id07348,0.38338973057298936,0.01080861799180239,0.6058016514352068
id01308,0.9088824701911449,0.0902305470031083,0.0008869828057491961
id06705,0.611839056912669,0.0005128228293887672,0.3876481202579422
id21444,0.9999351147314692,8.108063449672878e-06,5.677720508485507e-05
id12010,0.00012523862244420787,0.9994029661812863,0.00047179519626696704
id19949,0.00292424192370138,0.995930277193136,0.0011454808831632133
id01125,0.3134827947565321,7.297481973916859e-06,0.6865099077614948
id20380,0.6239531217894712,0.0027488957133471378,0.37329798249718205
id04880,0.03434251160870761,0.9656571569859422,3.3140533721860475e-07
id10095,0.10319307625254702,0.8898183438953605,0.006988579852092838
id01379,0.016608647263472123,0.9817095694978938,0.0016817832386319914
id11651,0.8738731740746538,0.12576702010584692,0.00035980581949862124
id24870,0.08328473353937234,0.7532264116048771,0.16348885485574902
id11307,0.03913811296201009,0.011509489856072305,0.9493523971819188
id00731,7.567701487194754e-10,0.9999999986307415,6.124854947576282e-10
id18806,0.9013056658684397,0.05494036234762437,0.04375397178394285
id16899,0.5533665599335522,0.39854261258545265,0.048090827480997037
id12522,0.23839804758786703,0.6869134433290516,0.07468850908307784
id20119,0.4449067639506643,0.5156029709454854,0.03949026510384449
id26937,0.3542802837315994,0.6198133914890456,0.02590632477935122
id27439,0.10288943334262808,0.8932250227127029,0.003885543944673813
id27579,0.6366373059750997,0.002497973343422349,0.3608647206814775
id13459,0.9870517467368936,0.012821555961418324,0.0001266973016843572
id11534,0.939013425080447,0.013208583115317963,0.047777991804237634
id19984,0.0017387862309781483,0.9982044453981556,5.6768370864902843e-05
id06404,0.9647974369526228,0.01432627300262181,0.02087629004475228
id23309,0.1310286725214604,0.26701273748785576,0.6019585899906889
id19314,0.0009270931404779999,0.9891602520173375,0.009912654842183708
id13300,0.0017055853101445538,0.9514692836486914,0.04682513104115843
id09562,0.4292355120069131,0.30911284796686106,0.26165164002623
id08036,0.24481240047692931,0.001476265800405489,0.753711333722675
id03683,0.04832699623593899,0.006595530157280391,0.9450774736067818
id04784,0.9851403995819265,0.014409079942948783,0.0004505204751237601
id08715,0.00045904880401994273,0.000750851309792574,0.998790099886186
id08479,0.3525132534000539,0.6396921000536816,0.007794646546266991
id18360,0.28721415732891326,0.10751744591409745,0.6052683967569881
id26170,0.4363220897997089,0.4623797279361718,0.10129818226411995
id20424,0.5599996696231617,0.0033336681822975786,0.43666666219454
id10361,0.7631968137556423,0.2216682014698572,0.015134984774499526
id02335,0.17720659920400766,0.5955556315731877,0.22723776922281191
id18664,0.06195760358494301,0.0012305360633154481,0.9368118603517446
id11480,0.8107668745377565,0.03442304220908493,0.15481008325315526
id13229,0.11007599826414774,0.29058642123478334,0.5993375805010669
id19658,0.0007323345169384605,0.058339065758452,0.940928599724613
id01421,0.3462593997644153,0.1065097602159607,0.5472308400196232
id26050,0.4200682741994355,0.43057669900453005,0.1493550267960287
id27136,0.7603033382690315,0.1360838314400454,0.10361283029092132
id14688,0.5745769371154478,0.4116376471574422,0.013785415727107989
id24936,0.999230404139338,0.00012147596859582759,0.0006481198920688623
id09776,0.07743766723046153,0.9210551288737271,0.0015072038958014273
id14765,0.06499074146637553,0.001203150892786842,0.9338061076408373
id06704,0.1783105291486733,0.003842274587578857,0.8178471962637482
id06961,2.048374364097393e-05,0.0169751345071379,0.9830043817492128
id12725,0.6747536772357906,0.13759730536272569,0.18764901740148587
id27875,0.22024795061366415,0.09457343234678564,0.6851786170395495
id20750,0.017700717432281368,0.00032200958259173093,0.9819772729851293
id19081,0.8391865834464369,0.018835808053102403,0.14197760850045776
id05773,0.010776238364090154,0.0003015884494035056,0.9889221731865071
id04241,0.10086730069951844,0.058071799204557156,0.8410609000959242
id24438,0.009852410056212475,0.9899307455793149,0.00021684436447257072
id09353,0.969059179872637,0.02209076798656473,0.008850052140795246
id19446,0.0014158834646731521,0.9860191029054554,0.012565013629865486
id20203,0.016563634808555994,0.00816103517444195,0.9752753300170012
id07711,0.03833150654825549,0.9585879211403132,0.003080572311430812
id15758,0.7186730829597651,0.22080545301372947,0.0605214640265029
id17665,0.801092420728164,0.07024732854142178,0.12866025073041543
id14167,0.7398265082872708,0.13707381586828568,0.12309967584444499
id00687,0.4915486668204677,0.06840668934149609,0.4400446438380352
id00735,0.0054703191052446,5.0244069820001135e-05,0.9944794368249316
id26443,0.08536936796689357,0.0018346192276134812,0.9127960128054916
id15242,0.9561939079292351,0.040963255185771034,0.002842836884994671
id13474,1.607016095583383e-05,0.9999828146642848,1.1151747433949078e-06
id04409,0.2915436753053881,0.14952277421160326,0.558933550483013
id19438,0.19646455214147487,0.46127412958639225,0.3422613182721367
id04101,0.006253841662510814,0.7725770017256718,0.2211691566118126
id26992,0.8867902701809048,0.0210482574471178,0.09216147237197611
id14645,0.05378196574261397,0.9462178329619276,2.012954555084969e-07
id26429,0.21339510812709314,0.569504136923698,0.21710075494921183
id05710,0.9697433881131735,0.012249071750014412,0.01800754013681237
id07474,1.141905427166099e-06,0.0002672357181899998,0.9997316223763911
id21067,0.28084221737764575,0.0008701223932949489,0.7182876602290571
id20264,0.8257146952178337,0.12663413515542787,0.0476511696267353
id04991,0.546575454705869,3.0216796603286968e-06,0.45342152361447213
id07054,0.0513734405908416,2.0822482404079846e-05,0.948605736926754
id14413,0.02286930317269314,0.14293763997921954,0.8341930568480893
id21861,0.0008726012641275652,0.00991713674356324,0.9892102619923069
id12933,0.009019793354816102,0.9878003404025599,0.003179866242620341
id08074,0.0004756450729107802,0.00018099650082245363,0.9993433584262696
id03176,0.6328499442837928,0.24987759784689575,0.11727245786930897
id15239,0.0503756545414709,2.0143672314208913e-05,0.9496042017862149
id05322,0.15594507573944472,0.7721971461336754,0.07185777812688054
id25957,4.30342160908843e-06,1.906541273875568e-06,0.9999937900371264
id22789,1.4711073720393187e-05,3.042703191520297e-10,0.9999852886220012
id03435,1.4240536195924222e-05,4.2961816775233186e-08,0.9999857165019966
id06122,0.9335966175897585,0.04733832067708531,0.01906506173315608
id00869,0.725150178574545,0.08177827911600863,0.19307154230944787
id23400,1.935495459878148e-05,0.9972007872646561,0.002779857780744468
id08127,0.9655741541487772,0.012657560667600288,0.02176828518362136
id08856,0.011337569337220788,0.04538766265469895,0.9432747680080805
id01919,0.38599581623014134,0.49225579635085975,0.12174838741899906
id22051,0.4911949499070315,0.1230826328182524,0.38572241727471945
id19791,0.9999992328284922,1.1021621729559611e-07,6.569552850975654e-07
id06679,8.563001736277407e-05,0.0006409668215057713,0.9992734031611352
id25385,0.001981983928871305,0.996617900721766,0.001400115349362634
id04313,1.0895988714066949e-07,1.4325576283976056e-06,0.9999984584824912
id01389,0.00018450238084729087,0.9996850313128891,0.00013046630626318398
id17264,0.2395111131534606,0.754538051227244,0.005950835619296607
id23062,0.9955500394623124,0.000812134218800828,0.00363782631888247
id17008,0.017590987587478995,0.8827018307814503,0.09970718163106837
id04746,5.592116147896003e-06,0.9999466290395915,4.777884426084003e-05
id11487,0.0009473004594118657,0.9990482244681748,4.4750724109839645e-06
id02111,0.3587198928118679,0.4533553043920219,0.1879248027961126
id08911,0.9169012986054716,0.05783608263307381,0.025262618761454327
id00845,0.6293325279668252,0.3210533253486076,0.04961414668456408
id02409,0.7696028562854927,0.0026916207284324706,0.22770552298607633
id20141,0.007160357664769292,0.9926727964528191,0.000166845882409145
id06353,0.902986575151367,0.008449521524312479,0.08856390332432153
id14766,0.06678088300629376,0.932507064051144,0.0007120529425613568
id05294,0.13434357557920765,0.5617890533907017,0.3038673710300932
id12568,0.9694095810225751,0.020625111910828775,0.00996530706660247
id27571,2.694983454248504e-05,0.9328890572425611,0.06708399292289714
id20377,0.9988160279858189,2.341218969499329e-05,0.001160559824501991
id24340,0.9143258408376909,0.05572306656591571,0.02995109259640013
id05355,0.626113828366407,0.0798448290984335,0.2940413425351613
id01246,0.2637067832567686,0.661703508112056,0.07458970863117716
id17173,0.9140789354487641,0.05219322204924567,0.03372784250199161
id16338,0.2582516805535322,0.11738620014834439,0.6243621192981231
id14712,0.04975861826644957,0.9498959419685413,0.0003454397650068549
id10590,0.3208574762797034,0.3969611395714955,0.2821813841488055
id13157,0.00041677678641953447,0.0009013169466478303,0.9986819062669336
id23915,0.9663842520613646,0.019409761104407227,0.014205986834228912
id05903,0.9263799215243848,0.06388345780693247,0.009736620668686127
id03661,0.5313518740890755,0.2530589743162437,0.21558915159467854
id21177,0.9474619648309616,0.05248544838013273,5.258678890764711e-05
id12025,0.07665332467630834,0.9069133737493619,0.016433301574322122
id14031,0.867234139167337,0.07230384357696173,0.060462017255699156
id21299,1.575779360112007e-08,6.33648958607801e-11,0.9999999841788427
id00758,0.010734477757605568,0.00451186884807617,0.9847536533943232
id25034,0.8956921208958677,0.00541377482562614,0.0988941042785081
id01407,0.7047464680896728,0.00031184730173216353,0.29494168460859976
id24205,0.032684640190649636,0.9668957327408122,0.0004196270685432278
id22350,0.9844255032089326,0.0047615030765175955,0.01081299371454561
id05983,0.13819718125303504,0.12298110591956114,0.7388217128273985
id23821,0.10092833910101308,0.6070103917698934,0.2920612691290901
id21960,0.002843719162378697,0.13372709777593042,0.8634291830616978
id08108,0.40560762743678097,0.04373140468368281,0.550660967879535
id03232,0.0066230361610410135,0.025005970662175497,0.9683709931767811
id12956,0.034361170670811854,0.29782504167195484,0.6678137876572278
id03217,0.00525044070884242,0.9905216660874487,0.004227893203706084
id08955,9.996639657785233e-05,0.99675167116627,0.0031483624371524744
id22567,0.11179410146535827,0.03006882208303301,0.8581370764516104
id20367,0.9950982533355962,0.004494161676267534,0.0004075849881423209
id06319,0.7309811520773751,0.25734362472406647,0.01167522319856444
id14239,0.4614792000275925,0.27326062856045386,0.2652601714119554
id05013,0.6909641482226185,0.012992709373108459,0.29604314240426605
id26491,0.617138153684659,0.3791434263324755,0.0037184199828620996
id23540,0.7450104864911887,0.1358717412623009,0.11911777224651565
id25631,0.04505504357237672,0.0003398669883801902,0.9546050894392332
id01591,0.667050897722929,0.20139403415858995,0.13155506811848058
id01193,0.9908600619364291,0.00868825023560957,0.0004516878279544074
id24819,0.08545380102504993,0.8409955242205552,0.07355067475438762
id08308,0.9841704372062396,0.009474551292901432,0.006355011500855591
id27567,0.0009522540880505067,0.0006085458124507393,0.9984392000995005
id12998,0.5123126865350369,0.0650499859180118,0.42263732754695194
id08315,0.40314403841675084,0.5937607712862211,0.003095190297030694
id16118,0.2769986204630655,0.18634414687676676,0.5366572326601713
id27505,0.46074011951105087,0.5387076510288007,0.0005522294601495796
id08529,0.006048582133383545,0.9380952005178157,0.05585621734880043
id20249,0.7014046204429966,0.023273127645346465,0.27532225191165843
id24343,0.3269107911366489,0.2822275116961289,0.39086169716722013
id03631,0.14405775241631855,0.40070371214591544,0.4552385354377657
id00349,0.01709445483639091,0.9709961949283964,0.011909350235198346
id04969,0.015657733797715803,0.9824204402473253,0.0019218259549615784
id11856,0.7142454841791913,0.07346228161961622,0.2122922342011936
id26020,0.9289458969693608,0.05269794407159137,0.01835615895904947
id07957,0.9962014246737668,0.0033273001630754174,0.00047127516315897516
id03899,0.9035726583224409,0.04009820236542036,0.05632913931213896
id14650,0.9985127371597514,0.0014850589007507512,2.2039394967256496e-06
id21807,0.8251550899525247,0.12171924543778367,0.05312566460968921
id21685,0.9797241436025526,0.02021367686274744,6.217953471037887e-05
id06655,0.6974203576065303,0.2861293797180917,0.016450262675376352
